rmse-mean,rmse-std,zero-cross-rate-mean,zero-cross-rate-std,tempo,spectral-centroid-mean,spectral-centroid-std,spectral-bandwith-mean,spectral-bandwith-std,spectral-rolloff-mean,spectral-rolloff-std,spectral-contrast1-mean,spectral-contrast1-std,spectral-contrast2-mean,spectral-contrast2-std,spectral-contrast3-mean,spectral-contrast3-std,spectral-contrast4-mean,spectral-contrast4-std,spectral-contrast5-mean,spectral-contrast5-std,spectral-contrast6-mean,spectral-contrast6-std,spectral-contrast7-mean,spectral-contrast7-std,chroma1-mean,chroma1-std,chroma2-mean,chroma2-std,chroma3-mean,chroma3-std,chroma4-mean,chroma4-std,chroma5-mean,chroma5-std,chroma6-mean,chroma6-std,chroma7-mean,chroma7-std,chroma8-mean,chroma8-std,chroma9-mean,chroma9-std,chroma10-mean,chroma10-std,chroma11-mean,chroma11-std,chroma12-mean,chroma12-std,mfcc1-mean,mfcc1-std,mfcc2-mean,mfcc2-std,mfcc3-mean,mfcc3-std,mfcc4-mean,mfcc4-std,mfcc5-mean,mfcc5-std,mfcc6-mean,mfcc6-std,mfcc7-mean,mfcc7-std,mfcc8-mean,mfcc8-std,mfcc9-mean,mfcc9-std,mfcc10-mean,mfcc10-std,mfcc11-mean,mfcc11-std,mfcc12-mean,mfcc12-std,mfcc13-mean,mfcc13-std,mfcc14-mean,mfcc14-std,mfcc15-mean,mfcc15-std,mfcc16-mean,mfcc16-std,mfcc17-mean,mfcc17-std,mfcc18-mean,mfcc18-std,mfcc19-mean,mfcc19-std,mfcc20-mean,mfcc20-std,class
-1.4350195207677334,-0.7818877360733344,-1.4540487731731953,-0.6194572093727702,0.6750617310294671,-1.644156371317544,-0.34903722767032586,-1.595648359149587,0.32105925368490007,-1.5847571476453706,-0.1144359512035114,-0.014787654401314737,0.09425708643030623,0.15667834224838442,0.6535558264923428,-0.7681616543954873,-0.8168420534779801,0.23933705907403277,0.02589161857954771,0.3869561280231458,0.019771604258920994,0.33818380374830814,0.823588719462038,0.19911353303443785,1.5840795796350136,0.4757366508334129,-0.4841317063606509,0.8079567842467714,0.18654628285448205,0.7613292233320363,-0.24867278807726662,0.8245942545398317,0.06329825129326133,1.0158714091185206,0.03832786609957906,0.7043913590745192,-0.2276065556698313,0.6069261583314309,0.09386435951152657,0.40569011976305275,-0.4272075276986934,0.6722831796263846,-0.6296195237239544,0.9074127350610212,-0.6203971007317045,0.81819216709822,-0.947001294122602,0.5974485286371057,-0.7435171954430739,-1.487311130678385,1.3562258943521588,1.6106079467794345,0.575006611859632,0.32171057916756723,1.1751736515565203,-0.5535824283581595,0.7481328063766488,0.013175413457529886,1.359479107172069,-0.04400710416405469,0.6947695307061958,1.2381299933280325,0.7564193378128781,-0.5273610799063985,0.7689491602803176,1.0431822857862676,0.9391532996038031,-0.09148043512946354,1.0885553100681373,0.7736814512318227,0.46232799108693867,0.5487251602261584,0.6393176756017995,0.9970687848049451,0.1816442488331673,-0.23616246497065832,0.5010827393968424,0.7880597493416576,0.2748585742335443,-0.9109318486435879,-0.2405084179039808,0.5422435462264463,-0.3616156931170516,0.07637448297372067,-0.3050347472827091,0.8002912377360257,0.19589942294874932,-0.537012328185187,-0.1602519979229618,2.0
0.6233699855625247,0.3302801113755371,0.1490760663936974,0.08221806787017777,-0.02484332692365433,0.15476886786631774,-0.044920313110240716,0.10389766269701545,-0.22406785546682143,0.22315254322589742,-0.07249842707657222,-0.07164859642613361,0.8125995096385934,-1.0944705017347485,-1.1144850657329937,-0.010851879509388209,-0.23497014815550407,-0.7996388307232597,-1.0988133680345498,-0.26351629096797213,-0.336084230388917,-0.6440734676610522,-0.10935730586054597,1.1375899585099247,-0.17119849098032908,-0.47337395073643557,0.13967274768746066,-0.3922585925927425,-0.25427687209802036,-0.06870897734778356,-0.11655472743080256,0.13441751803322438,-0.1249285355297839,-0.026683249956317788,-0.5180995149080774,0.1549688444949539,-0.21295536388144484,0.38458474753506994,-0.8367548992956341,0.946715873204199,0.4462748065412903,0.25415003060994973,-0.26282180986531445,-0.05628466680305444,-0.15236950734957255,-0.15159947423415923,0.12400472849734707,-0.17854628505471173,0.3657920667001677,0.6957498078399929,-0.9247315629498877,0.11407926425436984,-0.34740906048222914,-0.31505177204970175,-0.476542975995517,0.9102372525730018,0.7442559462345463,-0.7405850372211547,0.332789045789739,0.49331138948394826,0.5358017757651028,-1.6263702473477977,0.2674204530979279,0.5154320101414246,0.3931436008409386,-1.4013777616763183,0.46838178725247287,1.0609375743762781,0.7099667022764433,-1.608378230633649,0.7893311655907745,1.1411141788382364,-0.14816296032127765,-1.2817393914139386,0.08857220657734635,0.44127264375802205,0.28960712789971954,-1.0041130643385676,-0.6232984441059563,0.8844580034288966,-0.5943636832620367,-1.2459198294353642,-0.11644101982318614,1.6197175067337921,-0.7298200589192428,-0.5842978358348727,-0.4907001757982946,-0.19632527522194199,-1.438530786899582,2.0
-1.9837571375744012,-2.1454487704663006,-1.1010249906611667,-1.3324259243734324,-0.02484332692365433,-1.5557762346393942,-1.5938754873025804,-1.6203573434182417,-1.5522486786471712,-1.569154005995994,-1.5736937557031785,-0.9704792837210123,-1.030058549231687,0.5612831590049528,1.5289772565578974,2.0409725790273057,2.4565201564039234,2.1328469765884885,1.299171265604735,1.6679408850066189,1.1453357843239602,1.7179213246220335,0.12982635756909727,-1.1142873623058822,-0.4626107500822265,1.1632261386781992,1.570945963379948,-0.3795675969349028,0.7881395070954456,-2.025484607830704,-1.3307426966537343,-2.465379753165761,-0.4702288068642516,-2.3712633658379665,0.5448406619375026,-2.0434869387481576,1.6959262660042418,-2.160477043289755,0.11570062561421997,-1.8792206431787473,1.068171389753586,-1.7652586849312122,1.7707976060109492,-2.086955945658779,0.2892101444549216,-1.3229459573181626,1.0729262225819385,0.03869094863949706,0.5249200550167189,-2.3107956011403092,0.26787056380099294,1.2640702875476655,0.48168068256652447,-0.4309565308585006,-0.6813074235131708,-0.12129356786827444,-1.67648715066694,0.8489841861871348,-1.1305296636344666,-1.5717645329507097,-2.0381862986997676,0.9194480032517187,-1.246124703773849,-0.8434789337333004,-0.7362468388393216,1.2101167597137836,-1.0995761798653607,-0.8996560528252775,-0.06316787962793638,0.26138577929075896,1.3715859675023694,-0.03750073060092371,1.54896142105597,1.9673503953837637,2.0074688328712726,0.3633371881972761,2.577157975518354,2.295326934076807,2.3016493554924247,1.2856774286309387,1.5650447533494696,1.434577381596365,2.0438350373296337,-0.6127648605682507,2.361282724682466,0.6261907958645008,1.4977167644830975,0.966182537442531,1.3931328374364313,1.0
-0.21535869987206527,-0.9786497377542359,-0.05614139518154686,-0.251056196856085,-1.641864472029545,0.19406252772617352,-0.4599098768808111,0.3135102261807405,-1.1763690699319806,0.4556831780586939,-0.7731569959854577,-0.2016795257565345,-1.144125183445542,1.0777697965368875,0.29080490959014244,1.6961171123185432,1.5427879412575067,0.9657597820675957,1.2429312561905768,1.3963534128876887,1.5746810325897735,-0.013283051797267412,-0.13608417543230314,1.069887396452774,-0.36630684809256897,1.1020023584483436,-0.09011709692646559,1.502651303855755,-0.009601276593696828,0.5896120201960752,-0.7705027054985292,-0.22605111418483462,-0.9813878663203977,-0.0502814191784428,-0.8029033133600183,0.22713186877149927,-0.23937111560923255,0.320213271688332,0.027323232404119407,-0.13195801837679014,-0.2648577630671844,-0.08726565915014665,-0.20148820589308852,-0.05154500306448924,-0.32217976314946395,0.06344142467513363,-0.2572913416252694,0.919856446445731,0.419972008911377,-0.2681660187523042,-0.31215548268429966,-0.9219333860216069,-1.481087159465479,0.28908107237876235,0.45480206758126335,2.4014698716221057,-1.0119224907223956,0.3788052857450583,-0.46420690038108664,2.516974665675918,-1.8293734962206474,0.01318221338184226,-1.1857578872713632,2.0283021273334696,-1.2921886557213975,-0.35086213336260486,-0.3716950872572019,0.0581174476028214,-0.2543146077830977,-2.123116855593941,0.17537883919495115,0.8015296902748243,-1.0959805080295468,0.3037481873876691,0.6141940878117426,0.32633621622047526,0.7390199580783373,-2.1596139079322474,0.4639621568753906,2.1205242520938454,0.9340661599876494,0.047559494250065525,0.43074021152848,-1.5504795370424256,1.126999624217057,-0.03000594294210303,1.987004709985508,1.996098840206709,1.1015743365673547,0.0
-0.11303790980352758,-0.8744715117364097,-0.33824605495182475,-0.42637394758648517,-0.8031763786243926,0.3095717706379608,0.07046626721212636,0.8705068224270244,0.20394640561386873,0.5187430816493285,0.2158198652359565,1.6932083917363614,1.2377839963729607,-0.2445642678738309,-0.7276216473475443,-0.17763585628150788,-0.6078067725779168,-0.9323551482490748,-1.3528374529503218,-0.35866812171998425,-0.4802348495640119,-0.6379597826973128,-0.4936579482725924,-1.1686049220958716,-0.9628510143305655,1.9564127322657079,-1.294688904468021,1.3900877831740113,-1.5105316079457147,0.6444284828967286,-1.2386163055699304,0.015891277267847188,-0.9635966768525079,-0.1795433932631765,-0.767364278701299,-0.2351997299832879,-0.23196817632128153,-0.4488615372185906,-0.2595853315735733,-0.3395222500308071,-0.3987674494229688,0.22216462773208648,-0.17867717976541583,0.9918047511465983,0.3242229938296083,1.4852710768745505,-0.40491732853055995,1.72274278048586,-1.7451162793885435,0.32049638846441886,-0.868311813213281,-0.4436534459529001,-0.8963240940910842,0.8107930292987956,-1.0840125683163018,-0.3478908770087905,-0.5703963080309619,1.317039681559797,-0.5350855004854174,-0.1990142702716455,-0.5966164450489416,0.48235495905752745,-1.3231286421928676,-1.4167099068705673,-0.048129798114878955,0.5324724791669895,-0.9177016317049597,-1.1865356062395447,-0.663503059293827,-0.3085307880441023,-0.6594299167925517,-0.17807515159597992,-0.07468785273221189,0.8449562949930441,0.01089667657307531,-1.7310537010067655,-0.7912765238790733,-0.11328735611217776,-0.774918269172751,-1.1824568283900734,-1.425636679427709,-1.2485982298462646,-1.3378633810372476,-1.5115939234959055,-0.892860558276325,-2.2047952573504674,-1.5299046202073148,-1.6252150690485834,-0.9640930632103922,2.0
0.17963468818933626,-0.03461172085538752,0.5140237326608295,-0.2973364643663625,-0.6775933694813485,0.36767121071981956,-0.1555020355439097,0.32362153578330843,0.36455669456243517,0.25787517695595974,0.0463660206022956,0.4609088119909948,0.056217516372056686,-0.4249475002566037,-0.3365552386606256,-1.0819757838302495,-0.649894140967505,-0.2718308463537982,-0.35357377719755884,-0.5739042262216905,-1.3687016371122989,-0.7830125527226983,-1.3760266451386998,-1.0281255422418454,-1.039148914194091,-0.5066942236373675,0.12543045331394764,-0.21547374589468746,-0.17486165824405703,0.8404849694858415,0.5777591717196042,-0.11419614480509574,-0.3159382773747667,-0.9029189722937003,0.09911947446321376,-1.2759395441636174,-0.604927084617279,-0.7021798216299721,-0.6762760910658134,0.5005998302037075,0.4015187445861802,-0.09015845180411895,0.20728675883960293,-0.3660253099248408,0.5309895935311935,-0.5995875942511684,0.3722022456488657,-0.28821866023550297,0.7866060737776348,0.7729351960608946,0.16887013863825556,-0.1843954449310841,-0.06408123897590288,-0.4550810812879249,-0.02826270115099544,-1.1160506724350465,-0.9375869664502626,-0.21811230968477993,-1.2839594827123642,-0.7172706943336739,-0.4418299189380688,0.0958792354751926,-0.9134892343554601,-0.09509477237898817,-0.906987516239477,0.515424766110967,-1.103812572679831,-0.5090553104330361,-1.6946880408376919,0.7686732399744776,-0.9074907433810585,-0.8291426604097845,-1.1417228988330894,0.9912974896671637,-0.16415589512985432,-0.151416929066348,-0.054179519739081944,0.4345375593372308,-0.8732226904162317,-1.3376684995680543,-0.6323540294332904,0.637523717681536,-0.2992408277439082,0.3593071279516316,0.5589590807893725,0.788415712539671,0.15249946958080574,-0.573605809719917,-0.20541240148617596,3.0
-1.1219012285445582,-1.2514161193090227,-1.1871664038787344,-0.6210954961321504,1.754032146238554,-0.5037696624570718,-0.2429010464278399,-0.06419491953340799,0.02048208890074409,-0.22941339922089626,0.2135386135752759,0.7988275460969132,0.7966291839960835,0.6410739726125583,0.09345646046641583,0.5863477437453953,0.7315240823307502,0.6350289345351994,0.6578748042096398,-0.12478970828980122,-0.1696160220004304,-1.4360303276389248,-2.1003269907435085,0.834529339811524,-0.14533639365756637,0.6581810073307408,-0.8387398378503582,1.0581275209151622,-0.7425272024519725,0.9504748581122019,0.05983948920325219,0.8105253293216723,0.08752772533095989,0.49334486000207184,0.20855707682140828,0.4217611991206101,0.9737220213453668,0.23515111378284304,1.4281863214089394,-0.15079876249872143,0.7473537009507113,-0.2489324510537673,0.3785656053142368,-0.23584472650895216,0.016709696704190004,-0.3047897612160991,-0.021379826470865275,-0.11124584925194689,-0.6961101685066712,-0.8384345070659208,-0.4560783679316598,0.16201642300996802,-0.45372939348929975,0.4162924621347731,-0.20554226251954716,0.5368962376925767,-1.1223395440834032,-0.48480369202330253,-1.0962269698468363,0.9231788896137794,-1.3164372775969295,-0.9122103558262304,-1.4208649901042587,1.3082488215865034,-1.6886587468883754,-0.4239811049388711,-1.3771703861865885,0.45527848744474897,-0.7072013551545424,-0.43788287055343095,-1.3034417308302093,0.3698663109513654,-1.0988421367943308,-0.5035996110058721,-1.2465500429564047,1.514859957496914,-1.6604215814895655,0.06098670010619908,-1.0322209637103892,0.3417690293887824,-1.0082429965096635,-0.42761763790628826,-1.1832114753995924,0.07498278764791573,-0.6901964547976517,-0.27973336775205015,-0.0051231096971120485,0.16634880559768578,0.09043358630220172,5.0
-0.5091039228143831,-0.11499191392404416,-0.5927306611276122,0.7636675096071556,0.8215277084481867,-0.3052589747811568,1.1719857044394595,-0.07066861545077179,0.9818317593789037,-0.36106289026826455,1.0863594411218946,-0.544259846459809,-0.1757910494783291,1.4315648489094013,1.4984915197054363,1.4219456724775785,1.7570594915010198,0.9447539016448218,0.6589173775547232,0.735960077272232,1.264513236907123,-0.263524774851686,-0.14763475639182763,-0.7912277150388622,1.2789517873094889,-0.7591357803922048,0.12910011460599513,-0.13964288373413564,0.7795008519429227,0.46970251953971387,1.3546374756612531,0.3472633410755128,1.2055927278780545,0.19215045893272406,2.108002999341268,-0.09787603624531883,1.7803626468348066,-0.011643676771676137,1.9282304294728438,0.4455842357383413,1.8050292401170969,-0.20205364119620012,0.5554317285611253,-0.5713027115527377,0.4707889671771862,-0.8625740859864199,0.05614620215142568,-0.7925635928709865,0.6666245348155064,-0.5914648727754668,0.9815023368861229,-0.47817109114195955,1.4909967088931553,0.45647586486947744,0.37976462197810607,-0.23148915632949751,1.2988558714001293,0.27723472204480365,0.6315633977786484,0.7469680251271753,0.4863171153569486,0.7989601877295354,2.101418568085869,0.3978048967335052,0.46794867896322095,1.9172191188580636,0.7482274714544619,0.37014381021826,1.708523104860156,1.99317567488364,1.1123864664193979,0.6773798746323295,0.6439264732264733,1.014765344612317,0.09780180782250932,0.738634314734785,-0.2742398112160221,1.3848530299543305,0.13151752570762243,0.9363843462105421,0.08116277283152727,1.2678729063742993,0.9635958773595965,-0.019480297750820202,0.5091406099475471,0.9475936394925133,0.5930943787846571,-0.13615975250137707,0.27442391844573555,8.0
-1.7151522994361366,-1.474173047457177,-0.3613250788870268,-1.1058405207314554,-0.6775933694813485,-0.9119745124606118,-1.5544997644401604,-1.2360937478447627,-1.1637928110046691,-1.0315891500981849,-1.4578918090573687,-1.169975802122678,-0.9450571761752473,0.42820946170233676,0.9805450040076301,0.679100086230613,0.8828632391148054,1.4758645882276755,1.297297873509538,1.3587938840631733,1.0575854017805844,1.4071233954653375,1.0413581920512145,0.31236374847978793,1.1539588331056487,-1.7572554768127577,1.569596321828422,-1.7549791322859396,-0.0175237382550105,-1.0967408624270278,1.930431152655593,-1.3506731442202462,1.2871255109100304,-1.338812732689943,-0.008258829169509185,-0.8862894388474436,2.0505659827619582,-1.8571034985968347,-0.6101957980733788,-2.2189417783974514,0.7782372625590369,-2.3588743665077656,-0.16544406094060868,-1.7265415635286494,1.1070886280800076,-0.8915232307266288,2.3125012645437932,-1.722296211696679,0.5482978130610355,-1.5852637785280168,1.0157474725805047,0.9662253578120045,-1.3680490153023228,-0.9142725985096893,0.45244375501970036,-0.320463594691396,-0.89034262697581,-0.6493805425314707,-0.09317810691368571,-0.5013527601211276,0.35984472672624296,-0.47403364493091754,-0.2675140074891407,-0.790853987760165,1.1497741161292698,-0.25468006539817484,0.9396168192145884,-0.1521879013583928,0.565445247373806,0.3686946571441365,1.894106447445748,0.5085055224616057,2.0462282945151786,1.5076117914922804,1.8221357168673165,0.2510818249460668,1.1788390417787715,1.1731034511891494,1.476624126272071,0.9218419058489669,1.5624994591144368,1.1535174859787052,1.2126986974543796,-0.11409597460810228,0.28906105727663084,-0.5922878593447334,1.076622235562295,-0.32597684208492933,0.9440828131778495,1.0
-1.51601046485044,-0.837764545567802,-0.9755465465763093,-0.8955043504698652,0.5308719841526857,-1.479877046889004,-0.8903199966443641,-1.9627205604937212,-0.9765950945928406,-1.6559391757417243,-1.1547531861465183,-1.488603425204728,-1.2804945018356935,1.7331736002920275,1.8308521353367975,1.7512199013395937,1.8546512089103695,1.896133375454968,1.180214343631886,1.9193586106750427,2.079436461125472,1.4830590778001846,1.5964428480917467,0.048919307910718086,1.6441957368849933,-1.469131238236251,2.1117143850991273,-2.031707554009662,-0.43230376594519465,-1.6682283087654433,2.3519223350280716,-1.5280228206524948,0.8963835173403102,-1.2809815343538524,1.6247017184085277,-1.2728721353776353,1.8787582436036425,-1.846721069400873,-0.07785042312890371,-2.0029227440508555,1.540841628012585,-2.4464452706351394,1.0633460559354515,-2.5393081334954957,1.7187259279049591,-2.312243586458533,1.1652329899118232,-1.910605451917138,1.413600238230452,-1.9130826649404258,0.7358825770427663,1.2472930798350619,0.8789934390358235,-0.025579680707290345,0.6014722450464406,-0.922608048028785,1.1018064941939754,0.20488719222417257,-0.18954326429683163,-1.49202328894487,0.2550079629208615,-0.6365246682177544,0.14915881754793392,-1.2491981752205865,-0.5152109408755362,-0.4945337265771595,-0.23791984064594449,-2.1353802692494517,-0.9309769888573585,-0.20958959113608666,0.428279215490728,-0.7504003660842208,0.35450465089144323,-0.3365732072684076,1.0751185592665338,0.14807443373210313,2.128654861826749,0.22114969184883201,1.8998732933985052,-0.3179132033213701,2.272066055413098,0.6290118968051648,1.8133121048660445,-0.5708983765616715,1.8928495863243484,0.8857509389574487,1.7584301498023174,1.4114107017832769,1.9119688906643686,5.0
1.5418671782048496,-0.10390918370419414,-0.14743620939537375,-0.6002027183763149,2.088374154277354,0.3755208723347097,-0.4239833814584193,0.7844371490947172,-0.2432924819013248,0.5465354781141477,-0.016680931702141234,0.881925769063231,0.9388534802552536,-0.6546799836887344,-0.49403356840401186,-1.5435280899244774,-1.316639849224681,-0.13166046134985582,-0.09076776994501709,-0.5746576142258798,-0.74751715038679,-0.9605183066441016,-1.079639149637563,-1.0760641434367788,-1.7189598826843888,1.0876846794124153,-0.32795222856100087,0.9716789299744948,-0.1422234692904959,0.407981440827828,-0.6962244617807601,0.38472407167973166,0.13581029053371202,0.33789274956008086,-0.059077861156522866,0.5861672552348529,-0.18252957339026585,0.5125512407835459,-0.12010866027691891,0.12213901448757582,-0.5080589269558518,-0.0005104465081426291,0.021712820874869847,-0.28311960750662135,-0.5983811999482671,-0.07155594020300203,-0.05532650300093301,0.3488185678686925,-0.5012508841238339,1.3194343737878893,-0.9688209939272444,-0.48092998829646827,-1.242881546740986,0.5893835769526667,-0.9029816911233749,-0.4019957624057171,-1.2699468097123368,0.6276042046782855,-1.9486904653912605,-0.6283900838316191,-1.3925570849046298,0.42223930052576214,-1.588805870231771,-0.3417867142657352,-1.2137453942479548,0.4110029647744812,-1.3664366799139562,-0.2006986424780475,-1.2832311915263037,0.7949585315546887,-1.4532292462776975,-0.12326064099159804,-1.142336409487155,0.7036038362113581,-0.4788274781986647,-0.2560164835931516,-0.2926972036917342,0.43808423082188785,-0.6787708566447679,0.06941642325358853,-0.8914162861278103,-0.2384459660068703,-0.6007778631953004,-0.16827414984672556,-0.9845543399786245,0.32930999160334284,-0.563183246191107,0.2518689840507052,-0.14221001831269559,5.0
